realPGA,Predicted PGA
15.322,13.46116543
12.449,14.37164307
9.576,13.29577065
18.673,34.79656219
7.4214,15.46818066
7.9002,12.33955002
23.461,11.49925232
6.4638,17.36968613
9.576,13.92608356
8.6184,23.83868408
7.6608,15.5659914
6.9426,16.16682053
18.194,13.91838455
8.379,11.86549187
6.9426,15.57093048
10.294,17.40713882
27.292,40.32172394
14.364,15.92084885
7.182,12.8259449
14.364,17.62251282
18.913,14.05745792
16.279,20.51029205
11.97,16.35943985
11.012,17.13639641
12.209,14.72354412
75.65,14.52451134
213.78,197.9042358
6.4638,14.75087738
7.9002,12.45118427
8.6184,13.38969326
13.167,14.17529297
8.1396,14.90909672
16.758,32.45743942
9.0972,11.61183357
9.576,18.17228317
7.4214,18.54455376
15.561,31.23880768
8.8578,12.58946705
16.04,16.90704346
14.843,48.61618042
6.4638,17.55145454
37.346,56.09682465
11.012,19.67284775
13.646,15.57763577
10.534,18.40162468
7.9002,17.19837189
15.561,16.81558609
23.222,16.99179459
11.491,15.31379414
21.067,29.01117325
6.4638,17.55616188
30.164,13.13314438
13.406,20.7538414
7.6608,14.26255226
6.9426,14.11520195
7.6608,17.08329964
8.8578,16.92268562
10.534,13.59972572
6.7032,12.38888931
20.11,19.00191879
6.7032,14.35514832
11.491,14.31247139
11.252,18.71095657
12.449,13.77110767
7.4214,12.39372826
41.416,15.48997974
8.379,15.02052307
65.835,13.15602303
47.401,117.3394852
15.322,27.85137939
32.08,70.69442749
14.603,19.09817696
22.504,30.50686073
7.182,12.77441502
9.0972,14.08364582
7.6608,12.80822468
13.406,17.43347931
37.107,35.32855225
79.241,130.0167999
11.491,12.5369215
23.94,12.60005379
7.9002,12.83243847
6.7032,12.85471153
7.6608,13.84174728
8.1396,13.34949303
12.688,13.62595177
9.3366,22.45475769
8.379,17.27715683
11.252,19.67556381
6.9426,16.29847717
107.73,169.7376099
7.9002,21.34015656
7.182,13.67883492
11.012,14.93588352
7.4214,14.77677345
12.688,13.29672527
17.955,12.91150284
19.152,18.25167847
7.9002,17.4020462
13.885,12.470191
11.252,15.38600159
7.9002,12.42084599
7.6608,17.91148758
14.843,12.72695732
8.379,13.78598976
8.8578,13.29137993
12.449,15.00354671
48.359,33.0442276
11.97,21.6383667
25.376,43.8080368
16.997,14.22844982
20.11,13.19122314
20.11,29.42877579
42.134,20.65004349
35.91,25.39415169
6.7032,14.9938612
9.3366,12.92588997
8.1396,13.0060854
14.364,26.15765762
7.4214,13.44728374
7.182,16.25616455
16.758,18.90461159
8.8578,13.76719856
7.182,12.82849026
32.319,42.11253738
9.576,13.80336857
30.164,39.9437561
13.167,14.76217461
7.9002,11.95208931
7.6608,14.58021069
7.182,12.99656677
13.406,30.230896
40.219,106.3696823
9.8154,12.89850044
7.182,17.36844635
8.1396,13.5416069
8.379,12.34214401
14.843,20.87382507
11.731,27.76813507
87.142,16.41667366
10.534,14.10594177
7.9002,21.10753441
9.0972,13.10626221
6.2244,14.38928509
18.194,21.48279572
14.843,13.95384598
25.616,12.33841801
8.6184,13.9736824
8.8578,13.26705265
56.02,15.37228394
10.294,12.84996414
18.913,12.67119694
29.446,38.98188782
12.449,50.98670959
8.6184,13.25314236
7.9002,13.76119041
23.461,12.87247086
9.0972,12.45906162
10.294,18.24348068
9.8154,16.94806671
8.6184,14.25072098
91.93,68.06169128
10.534,12.40981865
7.9002,15.41483879
6.4638,15.8761282
11.012,24.04124832
10.294,14.33453465
14.843,13.91759968
7.182,13.62922955
8.6184,12.44834137
7.4214,16.43755341
10.294,46.715168
11.012,17.34053802
26.095,13.16008663
6.7032,13.72208214
21.067,28.40053177
19.391,15.06586456
25.616,12.820014
7.4214,15.69442844
8.1396,14.18188953
6.7032,15.29290771
31.361,20.06359482
11.491,13.15834332
8.379,13.01957321
10.534,12.05818367
9.576,14.27851772
9.0972,15.30307388
13.167,14.0765686
32.798,50.01777267
8.379,14.7391367
14.843,34.06892776
8.8578,15.40320015
7.6608,13.81008053
6.7032,15.27083778
11.491,12.59458733
13.646,14.82322311
7.182,13.27720642
11.252,15.2684412
13.646,12.55379295
11.491,12.28402328
11.731,27.48195648
37.107,16.24133873
18.434,28.51850891
10.294,16.44782257
21.067,12.88231754
7.6608,13.11616611
17.476,15.09228134
8.1396,19.23410034
8.6184,12.83930016
6.9426,22.14175034
21.067,48.17839813
24.179,17.91374397
9.3366,18.76591682
9.576,21.53852844
7.9002,21.58928299
7.9002,14.74259663
11.012,12.21622086
9.0972,12.67911053
7.9002,12.9645443
6.9426,17.97335815
44.768,18.1643486
11.252,14.01085186
14.843,17.41850281
11.491,17.1662941
8.6184,13.29645061
15.561,22.99966431
19.391,16.09616089
65.596,134.4472504
46.922,48.91811371
8.8578,13.84425354
11.252,22.36995125
9.0972,17.23823547
9.576,16.25839233
7.9002,17.63178253
17.476,12.91683674
8.8578,13.62062836
21.785,22.52125549
6.7032,16.42704964
12.449,14.07617855
10.534,13.56337261
18.913,70.50558472
10.294,11.81566811
75.172,16.27719307
7.9002,12.7997818
10.294,12.72917747
34.474,16.52854156
7.182,12.94547367
12.928,23.73995781
6.9426,16.14898109
12.209,12.68635654
12.449,13.17280769
10.534,31.32115173
9.576,16.09043884
16.758,13.55963135
6.9426,11.69863892
29.446,13.9720459
15.561,17.10818863
15.322,15.77118206
7.182,13.20153141
22.504,19.84460449
9.576,17.99948311
11.252,28.43729401
9.8154,12.60743618
8.1396,12.48415565
27.77,13.23575115
7.182,13.57830906
16.519,12.41188526
9.8154,16.83664322
10.773,22.4986496
15.082,15.57684708
13.406,15.30458164
29.686,67.67150879
11.491,18.19176674
10.055,12.64870739
28.728,18.15311813
22.743,34.8098526
12.928,16.49875259
7.9002,12.71353054
8.1396,18.81646919
14.364,25.54273987
8.6184,14.41705132
15.322,21.61563492
12.928,12.82280159
10.534,21.1524086
7.182,13.61044216
195.59,259.7771606
7.9002,13.51819038
12.209,13.37049961
7.4214,15.29223156
34.713,12.28780842
21.785,18.04718399
34.474,67.7938385
8.379,14.83789635
17.955,61.05510712
7.4214,12.48194504
9.3366,13.30905247
7.6608,14.75836277
11.252,14.46434212
14.125,32.89902115
21.785,44.05610275
32.319,27.61180878
46.922,15.67560577
6.9426,14.23160267
6.4638,11.63614082
10.055,13.9987011
9.576,11.9323082
7.6608,13.36518669
16.997,13.43958569
53.626,26.92637634
9.8154,13.70114326
44.768,21.30820847
11.252,23.48290062
10.055,12.86241531
8.1396,13.19920731
8.1396,14.79628754
7.6608,13.04648399
7.4214,12.85000324
12.449,25.49289322
8.8578,13.08376789
13.885,12.98539162
10.055,13.39066029
54.344,18.47208023
8.379,14.87042236
12.449,25.06447411
9.3366,15.7689724
10.294,13.45364285
8.6184,15.77872181
6.2244,14.51803303
10.773,30.92050171
6.9426,13.88554859
6.9426,18.36900711
19.631,20.92840004
16.758,12.89222717
21.546,55.19924927
8.8578,12.55911732
14.603,16.23575592
8.1396,13.21652889
11.97,12.65083981
6.9426,13.11340904
8.6184,12.84650135
14.125,22.67723083
7.9002,16.53669357
11.012,12.1486578
12.449,12.33176231
9.3366,14.91270065
9.3366,12.51220894
7.182,20.45484924
12.688,15.77914429
11.012,17.40279388
11.491,36.01736069
23.701,43.4245224
13.406,16.94249725
15.561,15.00629044
19.152,29.28165436
11.97,13.62421131
16.519,12.92305183
8.6184,20.77155304
11.491,13.1154747
8.1396,13.08238029
9.8154,17.99499321
10.055,12.87223434
9.3366,13.99520302
9.0972,15.68015862
36.868,108.7673416
25.616,15.50322342
7.9002,14.74851513
7.4214,15.41645336
32.798,112.9312973
8.379,12.56222248
56.498,12.87784004
8.379,21.72899628
6.4638,12.48056602
15.322,19.23167038
8.379,12.55393028
7.4214,14.45638466
46.922,71.51567841
16.519,13.39398003
6.9426,12.82951736
7.9002,11.44080734
7.6608,20.47464561
7.6608,13.12461472
9.3366,17.83140564
8.379,13.89507484
8.1396,12.78718281
18.434,14.6520319
45.486,35.57533646
7.182,13.51621628
7.9002,12.17613411
7.9002,11.85048103
11.731,15.61737442
9.3366,17.54114342
7.9002,12.49764633
7.182,14.40445423
14.364,22.52599144
13.406,17.07566071
7.6608,16.16860199
12.209,19.71582413
8.8578,17.60808754
18.194,20.75539017
7.9002,12.90487766
8.379,14.59313583
8.1396,18.89769936
17.476,19.30148888
9.8154,13.13498974
11.97,12.70375156
7.182,13.41945076
16.519,12.72166538
15.561,13.09329414
45.725,96.60100555
8.379,13.34578228
22.504,13.82283497
160.88,178.9276123
16.758,13.05151939
11.012,14.5446682
9.8154,14.96958733
11.731,14.9513092
33.037,73.65785217
11.252,29.58559799
24.419,14.31724644
7.9002,15.26981831
8.379,11.82806015
18.913,30.06411743
7.182,12.48367882
8.1396,14.17736244
8.1396,13.0989418
15.8,34.99686432
17.716,35.73817444
17.955,14.09629059
12.928,13.57390594
7.9002,15.18117714
9.3366,12.97323799
8.6184,13.42744732
8.8578,20.15007401
19.391,13.5109272
7.6608,13.32626724
9.576,23.49516296
10.534,15.88893223
10.294,18.1568222
8.379,13.62329102
11.97,15.66418934
6.4638,12.09986687
21.307,14.03096581
37.107,12.92290115
30.643,17.70726395
16.279,24.29683876
22.504,35.46722412
13.885,13.56105518
16.04,33.5098877
31.122,37.18270874
9.0972,13.57624531
23.222,44.33631897
7.4214,12.49839783
9.576,20.04714584
7.182,18.41343307
8.1396,12.7806015
8.6184,17.81871414
14.125,12.65520191
8.379,20.27869606
34.952,50.8542099
6.9426,13.03842831
15.082,14.11095047
11.012,12.6351223
24.658,50.37353516
125.92,35.51725769
6.9426,12.71229935
6.2244,13.09379768
7.6608,13.30336094
7.182,17.26149368
10.055,15.20576382
29.207,39.75779343
8.1396,12.98187542
6.7032,12.6827898
13.167,36.61930847
16.519,14.39526653
8.8578,18.31784058
47.162,71.42559814
70.144,82.39582062
11.491,27.96471024
10.534,12.20838356
7.4214,18.20363808
8.8578,16.01401138
26.573,32.31119919
31.84,36.14756393
7.4214,16.06022644
9.576,15.36577511
8.1396,26.92803001
7.6608,13.30117798
8.379,17.18770599
17.955,37.13636398
8.1396,20.12973785
9.0972,12.84668446
6.7032,13.02154255
7.182,17.81895828
31.122,15.78633118
25.137,13.08490658
8.8578,13.22371006
6.9426,13.64325714
13.885,21.28272438
22.264,14.54373169
6.2244,11.49747753
13.406,13.09969139
24.898,13.19378376
29.446,12.35895252
13.167,14.62234402
11.252,26.63366508
8.8578,13.394907
15.322,16.51746559
14.125,14.26378345
15.082,16.01904488
15.322,16.3587513
10.294,17.59928894
7.4214,15.48523235
18.194,25.73005295
11.252,12.55508423
8.379,26.08841324
13.646,18.24091148
11.97,12.72255898
9.576,16.69389915
10.773,30.73116875
19.152,15.18202019
11.252,13.78233242
7.182,13.36376381
21.067,52.7516098
10.294,12.92295456
7.6608,15.62623787
12.449,13.47151089
7.9002,15.96858025
7.182,18.0972271
6.7032,17.12585831
13.646,17.08187103
8.8578,13.03905296
52.189,13.27615356
8.379,13.70234013
7.9002,12.56589222
9.8154,12.47193432
11.012,12.43660736
8.6184,13.12214088
7.9002,13.99237442
6.2244,14.18740368
9.0972,12.69534874
7.6608,15.56057835
22.982,20.5860939
7.4214,15.05405617
12.688,12.97055531
73.256,49.21140671
7.6608,14.19797802
17.955,12.35780525
7.182,12.74368572
11.252,15.07920837
29.207,13.43621635
8.379,14.52361298
10.055,15.31953049
25.137,13.30657291
17.476,12.08336163
8.8578,16.61835861
7.182,13.03723717
18.673,20.11157227
8.379,12.90117645
18.673,40.65195084
8.379,17.27504921
7.182,14.14922714
7.182,22.53800011
7.9002,13.24023819
7.4214,17.90923882
53.626,61.3641243
11.491,16.9106617
9.3366,12.66159821
8.6184,16.82146072
7.6608,15.02714157
7.6608,15.77334595
10.773,13.41589355
11.491,17.95109749
7.6608,11.55713081
45.725,12.01133728
7.6608,13.9186039
80.917,116.5286102
7.182,14.99987221
14.603,16.24831009
31.361,27.47679901
7.9002,15.58618736
9.8154,14.517066
6.9426,12.13129139
9.8154,12.27571869
10.294,13.93914986
8.8578,12.85050869
10.773,14.67922783
8.379,13.7223177
9.576,18.99120712
6.2244,17.44636154
8.6184,12.18971443
6.4638,12.95736313
21.546,15.26270294
7.4214,13.69854832
11.012,15.77797031
8.379,19.70193863
9.8154,15.98390961
20.11,40.89801788
11.252,15.39598846
16.04,39.11588669
11.491,12.74471378
8.6184,14.52761841
13.885,17.30604172
11.012,17.11362457
28.489,15.15902901
6.7032,14.11079693
12.928,13.2287569
21.307,25.6011467
6.9426,19.70752144
50.513,17.80631256
27.052,24.14915848
7.6608,13.42187023
14.364,43.89197922
7.4214,16.5191021
12.928,14.51633072
11.012,12.72237873
14.125,21.2101841
10.773,11.82345676
23.461,24.37308884
9.0972,14.20737743
10.294,11.75104332
15.8,39.59085464
17.716,16.94586945
9.0972,12.90850544
21.307,31.81546783
6.4638,16.93683243
7.4214,13.76712227
7.9002,13.6583395
7.4214,13.99332905
9.3366,16.28988266
11.491,13.93745136
11.012,12.69735336
9.576,14.0358963
8.379,15.36550331
7.6608,14.57140541
6.7032,12.40226269
40.219,21.66989899
7.182,14.30125904
13.167,25.14150429
8.1396,15.11735058
15.082,15.21077061
7.6608,13.17414188
41.895,13.96518326
10.773,23.77971077
26.095,31.8923111
7.182,13.30076981
11.97,15.39550495
10.294,16.67562485
16.758,12.77964783
8.8578,15.17404652
7.6608,13.24257469
7.182,13.40139294
19.152,53.71339417
9.576,27.18572044
36.868,13.12146282
9.8154,15.11169243
9.0972,11.3675518
8.8578,12.34174347
7.4214,12.72278118
23.461,40.63040924
44.05,18.53095627
9.576,13.12341785
321.27,433.1043701
13.646,24.36568069
9.0972,13.31192398
21.546,37.48772049
16.997,15.3939085
9.8154,13.24691582
8.8578,15.13041782
10.534,16.72591782
7.6608,13.6977396
10.294,16.36383438
13.646,16.91902542
7.9002,12.14772987
36.628,36.6182785
23.461,70.45272064
8.1396,13.66115952
7.182,14.36089039
7.6608,12.22230339
7.9002,13.58987617
13.646,13.98250675
15.8,13.50592899
14.125,43.3730011
26.334,20.89596176
22.264,15.20046806
8.379,17.97996712
8.6184,13.35410118
8.6184,14.76546383
9.0972,18.01681137
16.758,35.60588455
16.279,13.05905247
6.9426,15.36137962
15.322,41.35954285
6.4638,13.17694664
7.9002,12.97550774
28.249,59.62777328
8.6184,13.34179401
8.379,16.91575623
9.8154,15.81376743
9.576,14.53738022
7.182,13.0082674
7.4214,18.21375275
10.055,12.89107132
30.404,51.63937378
8.379,15.77634144
20.349,21.81583595
8.1396,12.15750313
8.1396,12.24717903
31.361,19.08232117
35.192,57.2911911
8.8578,13.69550514
7.182,14.94843674
10.534,14.70884132
18.673,11.91096973
15.8,25.90064621
8.379,13.22130489
14.125,15.25674343
33.037,14.6165905
9.576,26.49768639
9.0972,15.46294498
22.025,11.94899082
7.6608,13.06122208
20.349,44.51078415
8.379,18.41243744
10.773,33.20817566
6.4638,13.14377785
7.6608,18.38362122
7.9002,12.90268421
6.9426,12.58512306
11.491,26.61518097
7.9002,15.03560829
7.9002,13.90540028
14.364,18.51786804
12.209,11.9022522
15.082,21.70053291
9.576,18.06129837
16.279,13.45784378
11.491,19.2224102
67.032,28.05100632
29.925,18.73441315
19.631,13.81891537
11.252,12.28763199
6.9426,14.09074688
16.997,20.302145
6.2244,14.07035732
7.182,17.83775139
24.179,47.49754715
10.534,15.04563904
15.561,40.70100403
17.476,24.80758476
11.731,14.70437622
8.1396,13.92369175
7.9002,14.9683075
9.3366,12.84191704
7.6608,13.36321354
13.646,15.99124336
27.531,28.21617699
12.688,15.34750175
12.928,13.04085922
7.182,14.39542103
9.0972,17.29634094
39.501,79.52194214
172.13,13.87422943
13.885,17.42745781
9.576,13.03486633
9.0972,16.21524811
7.9002,13.6544323
27.531,18.96828842
8.8578,14.85940456
11.491,17.44176865
8.6184,15.41260147
15.8,13.56258965
7.4214,20.96237564
9.3366,12.25669003
7.182,14.43424988
58.414,140.3993988
25.376,44.41888809
9.576,12.05840492
17.237,29.47824478
17.476,19.56404114
7.4214,12.94835281
16.758,12.02610397
20.11,42.08722305
8.1396,17.03573036
20.349,33.03905869
14.603,41.5246582
6.7032,14.85040283
7.6608,12.56534481
17.237,14.14566326
36.389,117.5641708
6.4638,13.10795403
7.4214,13.64603519
75.172,23.43925095
8.379,15.34536362
7.4214,16.36322021
19.391,20.71138
22.743,19.74652863
7.182,21.87346458
14.125,14.46945286
12.449,12.73074532
11.491,28.9409008
11.252,14.48541164
11.252,21.54419708
7.6608,13.58544064
12.209,11.66523743
12.928,15.9002285
10.294,13.18491364
97.436,96.78192902
12.449,13.69718742
12.209,15.73018265
28.249,25.02780533
13.646,18.84847832
11.491,22.18652153
12.928,19.73358154
8.6184,18.22584915
24.179,41.6893158
7.9002,12.75131989
7.6608,21.26178741
7.182,18.5999527
19.631,14.24996567
8.1396,14.73684692
9.3366,15.21817207
11.491,24.6810627
9.8154,12.29510975
10.055,13.75534248
12.928,15.62654018
19.631,17.97100449
13.885,22.99767113
10.773,15.16949272
8.6184,14.67716312
12.688,15.44637775
11.97,31.11031914
10.055,12.38766766
6.4638,17.51242638
9.8154,17.72607422
18.434,14.49481392
13.885,41.46622849
7.6608,13.6840229
25.376,14.72959042
7.9002,13.97871304
7.9002,14.94197273
20.349,59.90891266
14.364,21.8512001
17.955,19.93502045
7.9002,21.33302116
13.406,17.04642487
9.8154,13.33910656
6.4638,16.61456871
7.6608,13.13282871
11.012,14.41849613
23.94,22.39047241
8.1396,24.34037018
21.307,25.51105118
18.194,13.13250923
18.194,12.70977306
8.379,13.013381
10.294,13.30807877
11.491,13.2008791
10.294,16.94153786
19.87,14.81319427
9.3366,13.01511574
7.4214,25.5769043
7.6608,14.456357
15.561,15.09742355
10.055,12.42647076
6.4638,13.1764164
8.8578,12.32768154
21.546,16.41158295
7.4214,12.43005466
574.32,418.2817383
39.262,118.3793945
86.902,84.17205048
7.9002,12.76178455
11.731,12.46875191
8.1396,15.45549297
6.2244,18.10948181
22.264,13.29562664
16.519,16.84376526
7.4214,16.00584412
8.1396,17.2696476
6.7032,14.55587959
7.182,18.17430496
8.8578,15.0124588
11.97,13.28728485
6.9426,13.94670582
8.6184,12.94352055
10.294,16.62423325
8.1396,17.11284828
10.294,19.97222137
21.307,17.84091568
21.546,12.2337141
16.997,14.91020012
9.576,18.08620644
10.773,15.96675873
31.84,47.63258743
35.91,61.86875153
17.237,14.70978546
8.379,14.78165054
7.6608,12.52988052
7.182,15.11827374
7.9002,13.48451233
12.688,20.82892418
11.252,27.03766632
9.8154,32.82302475
7.6608,13.86142159
42.853,79.23878479
7.6608,15.83296394
9.576,17.902668
6.7032,13.02468109
14.125,14.63041687
12.449,15.95322037
27.292,24.75082588
20.588,62.62553406
9.0972,12.30502224
9.3366,16.16061401
8.1396,19.45142937
7.182,20.68933105
21.067,15.50324821
20.11,36.52274704
7.9002,12.62820625
14.603,14.58260155
7.182,14.1148119
8.8578,13.43641186
14.125,43.51832962
23.222,35.4578476
8.1396,17.0786171
13.167,14.63663197
27.77,61.46379852
11.012,13.72088718
9.576,13.5826807
22.264,41.24791718
8.8578,12.82869053
27.292,64.46642303
13.885,17.21001434
26.095,50.49451447
68.947,26.3077507
6.7032,14.22594643
8.6184,22.98510933
19.391,19.35352516
11.97,18.11046982
14.125,15.02472115
9.8154,13.26694965
12.449,13.0726881
7.6608,13.39176083
43.092,15.62340546
22.743,14.77224636
8.1396,13.20480347
31.361,30.31649971
14.843,12.41069412
14.364,13.19137287
27.292,31.65419197
14.125,36.56412125
27.531,65.60906982
8.6184,14.16973495
8.6184,16.62247849
11.97,12.6154213
20.349,24.42224693
12.209,16.86050797
210.43,245.2090149
12.928,12.9225502
6.7032,16.629673
13.885,13.17263126
16.279,12.45935345
7.4214,18.9820919
7.182,13.11702442
12.449,13.95562649
7.6608,13.04531479
9.0972,12.88748455
9.576,14.14489269
8.379,13.70301723
18.673,13.76219177
7.9002,14.21721745
9.3366,16.07977676
61.047,13.11209869
8.1396,13.7920723
43.571,67.92533875
8.1396,13.63081455
8.8578,21.51516151
7.6608,13.30351257
8.6184,14.47647667
6.7032,16.23399734
6.7032,18.47777367
7.4214,13.80189991
11.731,19.68056488
27.292,14.92993355
8.1396,13.27319717
8.8578,14.69831181
24.419,18.11853409
86.663,77.11701202
10.773,15.31957722
7.9002,17.26059723
10.773,15.62939167
12.449,17.1479435
8.8578,13.14791489
32.08,32.02386856
12.928,13.74533176
10.773,15.73384857
8.1396,14.22185516
16.519,40.34794617
8.8578,14.33642578
7.9002,13.25189304
13.646,18.98805618
16.04,14.09514809
7.4214,12.34803581
9.576,19.92710686
8.1396,12.68084812
7.4214,13.29807854
11.731,12.53677177
24.898,33.98365021
20.349,30.24264526
6.4638,12.97956181
12.209,12.75385857
7.4214,11.7640934
7.6608,12.87329769
5.985,12.62731838
13.167,13.97827721
21.067,16.58929443
11.97,18.87563896
32.558,14.17777348
10.534,21.81773758
14.603,15.70899391
15.561,14.63071728
11.012,21.45993805
7.4214,13.05414009
7.6608,13.24223995
6.9426,14.14640808
6.9426,20.8999176
18.194,19.2808876
12.928,15.32533169
14.603,12.92054653
7.6608,13.84849739
7.4214,14.14178753
11.731,13.02532196
8.8578,14.58255863
19.391,17.14054489
33.755,14.53180599
10.534,13.50812817
16.519,13.58029461
7.9002,15.02091312
9.3366,13.02445602
10.773,13.556427
17.955,20.04842377
9.576,12.45214367
8.8578,14.14118671
41.656,22.86898804
7.182,14.03232384
16.279,13.4852581
54.823,18.20850372
8.6184,17.38514137
7.182,18.62873459
10.294,18.46385384
7.182,12.05347729
8.8578,14.8837595
9.8154,12.00216293
21.785,15.92287827
23.701,82.67687988
17.716,28.08104324
20.349,46.40025711
8.379,12.25666237
7.6608,13.54433632
6.9426,12.1291151
7.6608,14.20789909
8.1396,14.52482891
25.616,13.41826916
10.294,14.05071735
10.294,25.2898159
16.519,22.80976295
7.182,12.73266315
11.491,18.38190842
30.404,30.9740963
7.182,20.44308281
11.252,13.65096664
22.264,24.4052124
7.182,13.27546978
8.6184,16.35667229
7.9002,13.06401634
8.8578,13.64952087
8.1396,13.61464787
9.3366,13.52186394
8.1396,17.90575981
14.843,14.17699337
9.3366,13.18465614
13.646,12.79472733
10.773,13.6839695
15.082,16.02191544
7.9002,13.32626343
17.476,16.11315155
64.877,125.420723
10.534,17.84873199
9.0972,17.68474197
13.885,12.22523689
13.885,14.62610245
9.0972,13.60421848
45.725,21.25091553
13.646,13.91238022
27.292,16.54402542
8.379,14.66063881
6.4638,17.65701103
68.468,171.9881744
13.167,14.22561455
6.7032,15.00008106
8.8578,13.66669846
6.7032,12.91450024
9.576,13.02989006
16.04,28.28502274
7.4214,14.76786041
8.1396,12.21251488
21.307,37.56797028
11.012,16.12847519
6.7032,12.55975533
9.0972,13.63935471
15.322,13.59111595
8.6184,13.90590382
9.3366,13.4618187
85.705,12.05334282
11.012,22.50638962
16.758,25.5634346
9.8154,14.49650574
8.1396,14.57733917
7.182,15.36278915
6.9426,26.17067337
73.975,16.9975605
51.232,39.06092072
20.828,16.00151634
11.012,17.99033737
8.379,14.38210297
8.1396,15.14740086
124.25,118.7111435
8.8578,13.70680714
37.825,22.64466858
7.182,13.7178669
7.182,15.03491688
182.66,43.40042877
7.182,20.8970108
29.446,14.27986145
14.125,17.67566681
11.252,12.4862175
40.698,27.84524918
39.501,17.39515686
7.6608,12.44420815
19.391,11.6389122
15.322,20.22159767
7.182,15.82206249
182.18,193.6352234
6.4638,12.99750328
7.6608,13.49535465
21.546,15.67016697
10.773,29.40933228
7.6608,14.09526062
17.237,32.67304993
7.182,17.59573746
11.491,15.35069752
7.9002,14.63572216
10.055,13.71586037
6.9426,15.04845905
8.379,13.32276821
7.9002,12.28328514
8.8578,14.51712418
14.364,18.192379
15.322,13.18330574
6.4638,18.89867592
17.476,13.90725613
10.055,19.3739357
6.9426,15.74963379
7.6608,12.69221306
44.528,17.02656364
10.294,14.54090786
6.9426,11.74042988
13.885,12.81618309
72.538,98.81858063
11.252,19.77350998
7.6608,13.37726307
10.534,17.05582619
39.022,22.07771683
14.603,36.88115692
8.1396,13.9706707
16.519,31.498703
8.1396,18.63905716
152.02,26.50989914
13.885,27.96867561
6.9426,16.65077019
7.4214,23.85523987
16.758,13.04372025
7.9002,17.96810913
11.491,12.82453823
10.055,16.28780174
9.8154,28.07731247
8.379,19.31640816
7.182,13.77023697
12.449,13.56798267
7.182,16.91130447
8.379,14.90154266
14.364,13.36800575
46.204,24.14809608
13.406,16.12710953
11.252,12.62885857
35.431,14.7037859
13.646,22.81110764
11.252,13.74811745
9.576,14.9336195
15.082,15.92509937
7.182,13.64777088
10.055,12.64497089
34.713,13.06977844
14.843,25.99154663
16.758,22.65347672
6.7032,13.35279751
14.603,17.94763184
38.304,59.78064346
18.194,11.88656616
8.1396,12.91754818
11.012,14.05061531
8.1396,12.35360622
11.731,14.42043591
10.773,13.12550163
9.576,13.37403965
21.785,34.56390381
9.0972,30.91447639
11.252,25.37234306
7.182,14.64220428
11.97,14.41487885
10.534,12.48501873
26.095,20.21719933
32.08,13.27921104
8.379,14.90084362
11.491,17.85176468
49.077,16.82039452
9.576,13.11273861
8.6184,12.62949753
18.434,19.03707314
7.4214,13.73060417
28.249,21.2737236
8.379,13.61543179
14.843,31.22691345
22.504,32.98875809
15.561,12.90129948
24.179,53.79605103
11.012,15.10358047
11.012,15.57357883
7.4214,13.29760361
56.498,11.96815395
7.4214,16.21001816
6.9426,13.85310173
7.182,17.01560783
11.252,12.85782242
8.379,13.99553394
7.182,16.06824875
7.4214,13.25106621
7.9002,12.43479824
10.294,15.41707706
77.566,63.98560333
23.222,13.76456165
11.491,12.9726429
8.1396,16.93995285
10.294,22.93531799
16.04,15.37849808
6.4638,18.83050728
15.082,26.58133316
22.504,19.81563377
14.125,19.47351837
12.688,12.91606998
7.4214,12.77905655
10.294,14.41962719
7.9002,34.16231918
25.855,25.59811401
7.182,12.40414429
8.379,12.42324448
9.8154,15.36339188
10.055,12.5551548
6.7032,14.95071411
115.87,220.9949799
10.534,13.13007355
7.9002,23.1173172
7.182,12.56792641
10.773,12.97489071
19.391,26.85394287
8.379,17.60380936
10.773,22.23872185
22.982,19.73599625
11.012,11.9303875
23.461,13.99443054
7.4214,12.76457119
11.252,12.50169563
7.4214,16.62849808
69.905,37.55207062
7.6608,15.91259766
6.9426,12.28530121
7.182,16.38070297
86.423,66.11930084
16.758,13.03100109
16.279,24.64737129
16.997,13.3131485
20.588,23.15353012
22.025,22.56288147
154.41,41.86999893
14.843,15.25852585
30.643,25.79314041
6.9426,14.14555836
6.2244,13.89591885
8.1396,13.04309464
21.307,23.223032
7.9002,13.17911148
20.11,31.86145782
9.8154,14.44052315
7.182,17.15018463
7.4214,13.64681053
12.449,20.00035095
6.7032,17.20904922
10.055,16.50759888
9.3366,14.76775742
23.222,21.33447647
107.97,52.68459702
9.576,14.29654598
7.4214,14.92758751
13.406,24.54784012
10.294,21.10281563
8.8578,12.43864918
12.928,27.62134171
8.6184,14.46280003
8.379,13.29163074
14.364,20.53072739
14.364,14.62590599
109.88,13.88432693
8.1396,16.41794205
16.758,18.1135788
10.055,14.91783142
9.0972,15.83878517
7.9002,12.42096424
6.9426,12.94884872
56.259,80.50893402
12.688,17.06226349
9.3366,20.3155632
11.012,17.17773628
13.646,48.73830414
12.688,15.21008587
7.4214,12.94348431
11.012,13.63143253
7.6608,12.35435963
7.4214,14.83624649
6.7032,14.73940468
12.688,14.88065529
51.471,17.6229496
12.688,17.89833832
22.025,46.7567749
56.738,25.69245148
7.4214,12.22887707
10.773,22.0283432
9.0972,19.08070564
9.8154,12.04907417
10.773,20.65484047
8.1396,17.07858276
8.8578,32.24773026
13.885,17.51600838
11.97,17.12566376
