realPGA,Predicted PGA
15.561,15.02480888
9.3366,23.40924835
10.534,14.47269726
9.3366,15.15415478
10.773,16.69676971
11.731,18.37386513
11.97,15.74418354
9.576,15.77304173
7.4214,14.39999771
39.98,23.15892029
33.755,15.22262573
13.406,15.89138508
7.6608,14.68480682
8.6184,18.30191612
6.9426,14.50042248
8.6184,14.8112793
33.516,34.34190369
23.461,25.14226913
24.419,24.71949196
30.883,26.10745239
6.2244,15.07913303
14.125,14.96135521
8.8578,14.95091915
7.4214,13.91472435
11.731,15.13697529
28.01,15.40519524
7.6608,14.94484997
18.194,17.39780426
24.658,15.10954762
13.167,16.27117348
11.252,18.38301086
94.563,165.8784027
7.9002,16.49620628
9.3366,15.47845364
8.8578,14.47746181
7.182,15.73403358
8.8578,17.41656113
13.167,17.53545189
14.364,17.59000015
14.603,14.66340923
67.271,24.61856651
8.379,14.8477335
18.434,16.30756187
22.264,32.88768768
10.294,14.69616032
9.8154,15.14504147
7.182,14.28469181
17.955,15.42589855
13.167,23.35517502
8.6184,15.17359638
21.546,15.4619379
8.1396,16.95031357
7.9002,18.30667114
27.052,15.3274374
8.1396,15.18642521
75.411,35.27723694
134.3,78.74164581
8.1396,15.18989277
7.9002,16.01952553
47.162,44.43382645
6.9426,15.28168011
7.6608,19.38559341
11.731,16.09585953
10.534,14.85079098
7.6608,18.48913193
32.798,43.9844017
21.067,15.37482357
8.1396,17.6545639
10.534,16.87499809
12.928,15.0693903
25.855,37.7448349
14.843,17.04132652
82.593,122.4133987
7.6608,16.19348717
7.4214,15.20699978
31.361,21.39104462
9.8154,14.70319366
39.262,16.38159943
7.6608,15.82389736
7.9002,16.40419197
7.9002,16.59774399
7.182,15.37197304
15.561,15.24784184
10.294,15.14432716
11.491,16.20884705
13.885,28.87086868
63.202,124.7429657
6.9426,16.18066788
9.8154,14.66629124
7.6608,16.3175087
13.406,26.35516739
9.0972,17.51620293
8.379,16.37090874
20.588,18.00208855
16.279,17.61117554
24.898,20.19291496
7.6608,15.3867445
13.885,16.07688522
14.843,16.05947495
8.8578,15.27226353
26.095,16.16402245
7.6608,15.33650875
10.294,15.13881874
90.972,114.2516785
14.843,21.55430603
7.4214,16.18534279
8.6184,15.16327572
9.3366,16.60794258
18.194,26.39929581
25.137,16.18005562
7.6608,15.11806393
8.8578,14.09090328
16.997,24.51808929
134.06,37.81230545
12.449,17.47105789
7.4214,15.78405666
7.9002,15.91997242
14.125,14.39400578
8.6184,15.08111572
7.9002,14.69602299
34.234,16.93322182
13.646,36.36230087
6.2244,14.34294224
6.4638,14.74417686
7.182,17.16986847
13.406,15.71474457
28.01,39.21053314
9.576,16.05583954
11.491,20.9522438
50.035,20.87569618
13.167,16.00735474
9.3366,15.03878307
9.576,15.30615234
7.182,15.31827831
8.379,15.98829556
8.6184,15.40168476
10.534,16.10633469
6.7032,15.19783497
9.3366,14.89375305
37.107,14.90691948
9.8154,16.47678757
7.4214,16.71899223
19.87,13.97156239
9.576,14.78357792
9.3366,14.94818974
10.055,15.44427204
21.307,18.06522751
11.97,14.52608776
109.41,22.32530403
8.379,13.93020153
10.294,15.11733913
11.012,15.09405422
11.012,20.57622337
11.491,14.96133137
10.534,15.06264877
11.252,14.70671463
14.125,20.7156868
7.6608,15.78427505
18.434,19.56565475
9.3366,14.95703983
7.9002,13.84352016
9.576,14.93975925
14.125,19.93976593
15.8,21.58527374
26.334,16.63173294
9.3366,14.78274155
30.164,21.31296539
13.646,24.09490776
9.0972,15.45512676
24.658,21.62516212
14.125,15.0137043
7.9002,14.06162739
10.055,15.28871632
10.294,15.44140816
11.731,15.09134769
13.406,14.51158714
12.209,14.52454185
18.434,28.183321
30.404,28.58877563
16.758,18.51103783
14.603,15.92711353
20.828,15.12691975
25.137,20.04513741
27.052,15.28683949
27.77,22.8081665
17.716,25.85139465
9.3366,14.82266808
13.885,16.41382217
9.8154,15.64293098
7.4214,14.9205246
8.1396,14.41969109
95.999,27.82009888
9.3366,14.70577526
17.476,15.04550266
9.3366,15.22146511
8.6184,17.25031471
9.576,14.7606554
13.167,15.41917992
10.534,16.93096733
18.673,15.5061779
56.259,92.65680695
19.152,30.01019096
11.731,16.51668167
32.558,15.41371632
12.209,15.02598858
7.4214,14.71219349
7.9002,14.40768528
32.558,16.15162849
7.182,15.09209442
11.491,14.67720699
8.6184,14.88176727
8.1396,16.807827
11.97,14.35174561
36.868,14.84127331
7.6608,15.40388489
26.095,15.93341732
9.3366,19.48826599
38.543,19.74122238
9.8154,14.47109509
6.4638,14.47819805
9.3366,19.08670425
164.71,114.227211
8.379,16.83822632
7.9002,18.43707657
152.98,18.77033997
7.4214,16.5466423
22.982,22.58358574
6.7032,14.50528049
6.7032,15.45028114
18.673,18.85429764
8.379,14.56314754
6.4638,15.09421825
9.0972,16.54332161
10.294,14.41050816
7.6608,15.25416279
13.885,22.16137505
21.307,16.31175995
12.928,18.75348282
28.728,16.81390762
8.379,16.45829201
7.9002,14.69624996
47.401,35.45533752
96.718,16.80953407
70.144,15.31290531
9.8154,15.28525734
7.4214,15.43075752
22.025,27.62016296
14.125,15.21379185
7.182,17.17643356
7.9002,14.67228603
9.0972,14.58323288
15.322,15.51908016
16.758,14.79343033
9.576,15.40855885
106.53,120.3660126
10.294,14.44172001
20.349,27.43772125
8.1396,19.75947762
8.379,15.08793926
15.8,24.08203506
25.137,14.74116993
7.9002,17.30755997
8.1396,15.07896709
16.997,26.95493507
7.4214,15.28283119
7.6608,14.9720602
7.182,14.41767979
8.6184,15.06423855
6.7032,15.17630863
11.97,14.38607693
7.9002,14.87669563
8.1396,14.00887871
7.4214,15.10740185
11.012,14.61147118
13.885,14.95962048
9.0972,14.75826454
17.716,17.88736725
16.997,18.28708267
8.6184,14.60354328
19.87,14.9420042
6.2244,14.35414219
7.6608,14.7284174
46.444,50.90977478
25.616,22.94883728
11.97,15.65947723
10.055,15.15272999
15.082,14.8287611
62.244,25.70833969
8.8578,16.79269791
7.9002,14.88114071
7.6608,15.55102348
7.6608,14.47404957
6.9426,14.8856039
33.277,18.03509712
23.461,18.97620201
22.743,19.85693741
8.6184,15.42243767
11.731,15.72471428
25.137,16.37096596
6.7032,15.27036667
6.7032,14.68910027
154.89,44.8343277
9.576,14.27049923
13.646,18.98797607
9.3366,14.86427593
8.379,15.45925808
7.182,14.73919582
7.4214,16.72404099
7.6608,14.23371887
7.6608,20.09225082
13.885,14.74606991
10.534,18.36034966
8.8578,14.64740849
7.6608,14.31116772
10.534,14.94559956
9.8154,19.95137596
30.404,29.8204422
8.379,18.10649109
17.955,16.25736809
6.4638,15.14537907
11.731,15.31980133
28.967,15.74504375
44.528,15.82194996
8.1396,16.83102417
7.9002,15.28279495
8.1396,16.15779495
8.379,15.52997494
7.9002,14.785923
11.012,17.68895721
9.8154,15.03155613
7.4214,15.5263586
7.4214,14.4896431
11.97,14.54009151
5.985,15.2870245
21.307,18.08099556
19.87,15.84755421
10.055,20.24069214
11.252,18.52603149
9.0972,15.21282101
9.0972,15.01650238
8.379,13.76315594
11.731,15.4007864
11.97,15.62058544
11.97,15.90114975
57.695,73.94921875
70.384,95.72921753
10.294,17.15785027
9.0972,15.34646702
10.773,15.71548367
12.449,14.49038219
17.476,15.49593544
10.534,15.07615566
11.012,15.73252201
7.182,14.05886745
26.813,15.72163486
10.294,16.60314751
22.025,14.78286266
8.379,15.71770859
22.264,28.38088608
8.8578,14.98858738
8.379,15.33892155
9.8154,21.45943451
13.406,15.95521832
33.516,36.6671524
18.913,15.89027691
15.8,20.96353149
8.6184,14.37226009
8.6184,14.94311523
94.563,15.14780045
22.504,27.84673309
25.855,18.20614433
8.8578,15.53294468
7.4214,14.46921062
19.87,15.82815838
8.8578,15.12081051
14.364,15.44267559
51.232,15.75555325
7.4214,16.46520424
8.1396,14.93654346
49.316,22.94736671
7.9002,19.79308319
21.307,38.5846138
14.125,14.2911272
15.082,18.51174164
7.182,14.07853699
8.6184,14.44485474
8.379,15.1752882
6.9426,19.10771561
7.182,16.82366371
11.012,14.75020313
21.546,16.49534798
8.1396,17.14919662
47.401,34.29806519
8.379,14.74602604
16.758,15.3550005
9.8154,14.33309078
15.8,25.09230804
56.259,35.83591461
11.731,21.34541321
6.9426,14.86543465
7.4214,14.9405365
10.294,18.46890259
6.7032,15.03708553
9.0972,14.73098278
7.9002,17.18677902
18.194,25.17389107
11.012,15.81909657
18.434,23.42185593
7.4214,15.90697193
29.207,18.93101692
6.7032,15.14771652
6.7032,14.41612339
7.182,14.8026638
17.716,16.38211632
25.376,33.75381851
18.673,17.91582108
9.576,15.93661213
8.8578,19.78860855
28.489,19.90376663
10.294,18.25763893
31.84,32.68964767
6.9426,15.73457432
58.892,44.68132782
7.4214,15.31167316
8.379,14.20742226
11.252,16.71221542
9.8154,14.36233616
9.8154,14.41746044
14.843,15.20192623
16.758,21.02427292
12.209,14.76970863
28.489,16.47441101
23.94,22.15322113
6.9426,15.33027363
7.9002,14.96298981
9.3366,15.67520905
10.055,15.4381628
215.7,57.0843544
6.9426,15.98792839
7.4214,15.07753944
8.379,14.74902534
7.182,15.10729885
14.843,14.71785641
17.716,14.52087688
9.0972,14.40565395
8.6184,14.99706554
7.4214,14.80867004
12.688,13.99560547
8.1396,16.47768784
9.576,19.19432831
263.58,15.13364887
30.883,26.11196899
8.8578,18.73338318
14.603,15.93799114
12.209,21.40492249
17.237,20.36984634
15.561,14.64321041
7.182,14.83932972
13.646,14.70187283
8.1396,16.74994659
7.182,14.50000572
167.1,128.5743866
21.067,15.52609348
10.534,17.57136345
8.379,15.47557163
9.3366,17.5862236
7.4214,15.03915119
6.4638,15.73069477
160.4,137.171524
11.252,20.2369957
16.04,15.23063087
10.294,14.50418568
7.9002,14.96161079
8.6184,17.00937843
22.504,16.23912811
13.885,14.72570133
57.456,23.9756546
8.8578,17.96057892
27.052,16.70295334
38.543,46.11827087
25.137,19.73051643
39.74,15.89250946
15.082,15.14864826
44.289,50.15879059
25.616,15.22649193
9.0972,14.97793961
12.209,15.30042267
11.252,15.74083614
6.9426,15.35839367
14.603,14.88220596
9.3366,16.45082283
20.349,15.02955151
9.576,14.6192255
17.237,16.43161392
22.264,36.62567902
45.725,27.633358
25.855,18.45498657
8.8578,16.57081413
9.576,16.20316315
9.576,15.93259525
10.294,15.8003788
8.8578,14.27406406
7.6608,14.83648491
6.9426,15.568923
14.125,14.4749012
8.1396,14.31105232
7.4214,15.05156612
6.9426,15.07131672
9.3366,15.19137669
11.491,20.30577278
7.6608,14.45122623
15.082,14.58850574
9.576,15.10832119
57.217,19.85647011
10.294,15.16523743
10.055,14.80161381
7.182,14.50561428
7.6608,17.74293709
214.98,41.89759064
18.673,16.89834976
7.9002,14.76960754
11.252,15.66912937
6.7032,14.92463398
7.182,13.9398098
12.209,27.91086578
8.6184,15.62998772
7.6608,16.16243553
10.294,15.00979042
56.498,74.12799835
10.534,15.24592876
35.431,15.55967617
15.322,25.1098156
6.7032,18.30773354
49.077,14.52665901
6.9426,16.4746151
9.576,15.7447443
28.489,15.39437962
14.843,16.32559967
8.6184,14.48548222
16.279,16.52517319
17.237,29.14208984
7.4214,14.54085732
8.379,17.66061783
7.9002,16.52502441
15.082,15.91986656
14.843,24.33553696
8.379,15.30249119
7.4214,15.35885811
7.182,14.98089504
11.252,14.84783459
7.9002,14.78326797
233.41,19.89871216
9.0972,15.16632271
21.546,14.85709667
8.1396,15.84924221
9.576,16.48554039
7.6608,14.90856457
7.9002,15.0543623
24.658,15.82168674
6.9426,15.62295055
11.012,15.8610754
168.06,131.2112732
116.59,40.29936218
9.3366,14.76581287
8.1396,16.40610504
10.294,14.42377472
10.294,18.9030571
9.576,22.52884293
8.8578,16.79920959
9.0972,15.26470947
14.603,22.93776703
9.0972,16.21374321
6.4638,15.22844505
6.7032,14.87354374
11.491,16.38853264
9.0972,14.85120678
7.182,14.3856144
8.1396,14.20037556
23.94,15.8928957
8.8578,17.65742683
23.94,15.12459278
19.631,27.26747131
10.773,14.62586021
6.9426,15.61770916
14.364,15.07066154
16.758,17.9200058
8.1396,18.31464386
9.8154,14.57627487
25.137,14.47214794
10.294,17.68231964
9.3366,15.84179974
5.985,15.03436756
9.576,19.88147354
17.955,23.13667679
8.1396,15.12269688
8.1396,15.77407742
9.3366,15.8169508
26.573,33.49711609
6.9426,14.98871326
11.97,14.18692684
7.6608,14.73146439
8.379,16.65458298
7.9002,17.97478867
7.4214,16.79922485
11.491,14.48031712
21.307,23.71051025
8.1396,17.68989754
12.209,15.13968086
6.7032,14.37252998
6.9426,14.9822731
7.4214,19.71951675
9.8154,15.01914406
10.534,14.94630909
21.785,15.11703491
7.6608,19.66798973
7.9002,14.68081474
17.716,15.0179987
10.294,21.20160294
25.855,46.03354645
8.1396,21.72020149
9.0972,14.96091938
9.576,15.1527319
109.88,15.44302082
19.631,14.99188709
8.8578,14.97169781
9.3366,14.22419357
7.9002,15.49846363
7.6608,16.5880928
10.294,14.88275528
12.449,16.39123344
7.4214,14.48685074
83.311,16.65296936
8.1396,14.7537756
8.379,16.96827698
15.082,15.40814495
90.493,60.55808258
6.9426,15.7979908
10.294,16.75113297
10.294,14.06709003
70.144,67.85513306
56.977,17.56197548
7.6608,14.84230995
13.167,15.5366106
8.379,15.06399441
7.182,14.82406712
17.237,15.70239162
20.349,18.74819756
8.379,16.90468597
8.1396,16.13502502
10.534,14.40026283
8.1396,15.29528618
7.4214,16.33174324
7.9002,16.35096741
8.379,16.5038414
15.082,15.24865627
9.0972,16.43078232
9.576,14.78834248
21.546,15.14487171
6.9426,14.42648983
8.379,14.09825897
7.9002,17.69630432
10.294,14.98084736
7.182,15.47101498
22.982,17.21094894
8.379,15.31109905
14.603,17.04753494
24.658,19.38367844
7.182,15.20030117
10.773,18.91554642
12.449,18.9060173
6.7032,16.21300697
27.052,56.9258728
6.9426,15.06480694
12.928,14.44549179
21.067,31.979002
41.656,17.96084595
10.773,14.77613735
8.8578,16.21564865
8.379,25.61911011
7.6608,14.74414635
11.731,16.39555359
6.9426,14.21248055
7.9002,16.58790207
7.4214,15.90085983
8.8578,15.75372791
62.483,21.94006729
25.855,15.8788805
7.9002,15.19000912
14.364,14.48994541
10.294,14.9298315
113.72,56.47184372
7.182,14.49910259
10.773,15.08553314
10.773,17.70866013
9.3366,15.92747593
13.646,19.97252846
15.322,17.7347908
8.6184,14.44003391
26.334,26.48022079
8.379,15.78180122
8.379,17.33340836
7.4214,17.40890312
7.182,14.34568405
14.364,15.00090694
9.576,14.68186474
12.688,16.13682747
15.561,15.58199978
21.785,17.84708977
24.419,15.07819653
8.1396,14.93187237
7.6608,15.37980556
7.9002,15.18236637
8.8578,16.41262817
21.307,19.14794731
7.9002,14.82566357
9.576,14.74586868
46.444,36.87669373
17.476,15.34601879
8.379,14.37218094
15.561,14.76490498
7.6608,15.20016289
27.052,15.14116955
7.4214,17.43595886
22.025,16.65453339
8.6184,15.63882446
7.4214,14.45290089
16.758,31.84789848
6.7032,15.71018028
6.7032,14.61622429
23.461,15.23936272
8.1396,15.22947025
30.883,15.30521679
6.9426,20.63745308
11.012,15.09818745
7.182,14.440135
13.646,15.28543758
10.294,14.49068737
6.2244,15.01476097
6.7032,15.30645466
8.379,14.59551334
13.885,15.11272526
8.1396,16.05622482
9.0972,14.79935455
8.8578,15.41571903
8.1396,15.2520237
8.8578,17.42498779
6.4638,14.70145321
13.646,15.38748837
63.441,17.38125038
7.182,15.95460033
7.6608,14.56888485
11.731,14.88765526
8.6184,16.85036087
6.9426,15.72404003
7.6608,14.93257999
8.379,14.71328735
6.9426,14.51386547
6.9426,15.84719658
8.6184,14.15708733
14.364,21.38601685
19.152,15.56215191
38.065,16.62570572
11.97,18.20074081
8.8578,14.1984024
11.491,15.34090519
6.9426,16.38812828
18.673,26.77376175
13.646,16.52237511
11.012,15.65067959
14.603,22.65710831
13.406,17.39257813
287.04,184.5266876
10.534,15.3940649
6.9426,15.24136257
468.51,69.77233887
9.0972,14.79515553
27.292,26.99298477
9.0972,23.61252213
77.805,95.01019287
14.125,15.62018299
7.182,15.87052441
119.94,74.8288269
7.4214,15.45085907
8.379,15.60968685
7.6608,15.43574047
22.264,38.99774933
6.7032,15.01388836
124.25,16.99939346
52.429,39.17240906
8.8578,15.79867649
39.98,23.7253952
8.1396,15.64815235
62.483,51.61485291
7.182,14.62652683
35.431,16.10986328
11.731,15.53170681
7.4214,15.01854134
8.379,14.62538433
8.379,14.83569241
13.167,16.77895164
16.04,20.98739433
13.646,15.36276722
14.603,15.9064455
7.9002,19.46618652
8.8578,15.98949909
7.4214,14.79928303
12.449,15.39041328
13.167,14.2066679
140.77,31.53388596
9.8154,15.07549763
23.461,15.15668774
8.379,15.16515923
21.785,17.95356178
7.182,15.33652592
73.975,22.72092819
15.561,16.826334
9.3366,15.08396244
8.379,14.52917385
30.643,18.33726883
28.728,17.14246178
6.9426,17.75503349
29.446,40.3395462
8.379,17.20519638
9.576,18.95204735
8.1396,14.76281548
10.055,15.68473148
7.9002,15.40300083
20.588,15.64189053
6.9426,14.84410477
12.209,17.20028305
6.4638,15.21590328
29.207,38.34226227
8.8578,15.06444645
9.0972,14.60640621
10.055,14.94369602
21.785,24.39327621
13.406,22.3361969
17.716,16.89949417
11.731,14.98565483
11.97,19.19153786
19.391,15.47250462
8.1396,14.90386009
8.6184,15.28275585
93.845,50.9406395
9.3366,15.00339603
7.4214,14.65588665
13.167,15.71031666
8.6184,15.38058567
6.9426,15.74661922
16.997,14.53388405
142.92,125.0299454
7.182,15.62831211
13.646,18.05567932
7.4214,19.23446655
46.204,16.16973495
6.7032,15.24913311
10.294,14.65130901
33.755,16.17071724
6.4638,15.21002293
7.4214,15.7848568
31.122,29.59849167
27.531,31.04779434
24.179,15.13183498
7.6608,16.63492012
8.6184,14.92847347
7.6608,16.31268883
8.8578,16.83076286
11.012,15.12841892
8.379,14.83357239
8.6184,15.02700233
6.4638,15.96177006
10.534,16.57113838
9.0972,14.41727734
8.1396,15.10658932
45.965,14.78735447
8.1396,14.64900494
7.182,15.98196793
14.603,20.02600098
8.379,15.1201086
8.1396,14.7682991
24.898,15.59960079
11.491,17.36194801
12.928,14.70787907
24.658,24.42627525
18.194,16.83825874
7.4214,16.73490143
7.6608,14.71834469
30.643,15.1034174
17.955,19.42217636
11.012,19.23526764
9.3366,15.44159603
8.379,17.49067688
7.182,14.97819233
7.182,14.97514534
16.758,15.07205105
7.182,18.91217804
8.379,17.17063141
7.9002,15.50020313
7.6608,14.73595047
11.97,15.23367596
11.252,14.53677082
6.9426,16.37695694
8.6184,14.96279716
10.294,15.19046211
8.6184,18.92079544
14.364,26.10910988
8.379,13.96353149
62.962,18.60962677
7.4214,15.31756496
6.4638,15.53724003
8.1396,15.7757597
13.167,14.8924284
7.6608,15.3243885
12.928,16.52728653
7.6608,15.68578243
10.534,14.15836906
8.1396,14.65038395
38.543,15.54410934
11.731,15.10642052
8.1396,14.57571411
8.379,15.95401764
19.391,15.11233521
177.63,92.59158325
61.286,84.04334259
68.468,50.06150055
9.0972,15.48013401
6.4638,15.24856853
9.0972,16.28551865
16.04,14.26096344
7.9002,14.26227856
7.4214,16.0888958
27.292,25.91422462
7.9002,15.24193096
42.374,18.46296692
7.182,15.38880348
140.77,137.1099854
7.4214,15.63179302
28.489,15.17984295
10.773,15.95643902
16.997,20.97080612
7.182,14.68227673
7.9002,15.81684208
6.7032,15.12873173
11.252,14.83002949
98.154,15.52497578
14.364,14.79910278
14.843,14.54468822
11.731,18.63442612
10.773,14.85024261
8.379,14.86952972
11.491,19.68691826
32.319,16.69083977
9.576,14.60951805
7.182,14.51883316
9.0972,18.26241112
11.731,19.02942467
8.1396,15.40021038
8.1396,14.9291544
11.012,18.47741699
8.6184,15.18554401
8.6184,15.242733
8.8578,15.53436565
9.0972,14.70733452
8.6184,14.63125992
7.182,15.14144611
11.491,19.55115509
50.274,28.81906319
7.6608,14.69297314
10.294,27.20579338
10.055,14.29596424
9.576,18.08431625
192.24,117.3660202
7.182,16.60857773
15.082,15.68164158
7.182,14.42273235
37.346,14.35791016
28.01,18.7731514
9.0972,19.60855484
7.6608,15.37607098
9.0972,16.51758766
15.322,17.99676514
7.4214,18.9335556
8.8578,15.63078022
10.773,20.04914665
9.3366,15.70653248
10.773,15.11453056
84.987,123.7184219
8.8578,14.14054203
8.1396,19.3989563
7.6608,15.25550365
13.646,14.57734013
7.6608,14.27904606
35.671,14.44315624
13.885,22.18896103
11.252,14.79070473
14.843,15.48333073
10.534,15.44121647
47.401,71.59357452
15.561,15.85978222
132.15,18.7092514
18.913,21.37201691
15.082,15.30842972
7.182,14.08458519
7.4214,15.34133053
18.194,16.5073967
7.182,15.57124043
6.4638,15.19009304
8.6184,16.40497589
20.588,20.10624695
8.1396,15.38928795
15.082,17.31657791
7.182,15.87424374
14.603,22.1350956
7.182,17.52790451
20.828,22.12831688
13.406,15.76595402
30.404,15.34401035
7.6608,15.68275928
11.012,15.16039371
7.9002,16.55270386
12.449,14.70615005
60.568,22.15476036
8.6184,15.70065975
18.194,14.69655132
16.519,26.61130524
13.167,15.4952383
8.1396,14.97883606
27.531,19.9684639
17.476,20.1887207
20.349,18.02776337
9.576,14.4437542
18.194,20.20246124
8.6184,17.14728737
35.192,20.25954056
17.716,14.54771137
16.997,25.69635582
8.6184,14.70722389
12.688,15.36312962
10.773,15.6119566
7.4214,14.95069695
8.1396,15.14349747
13.167,14.73385239
12.449,15.45506763
18.673,18.16225433
111.32,25.51674652
10.294,14.70623779
8.6184,15.59685802
22.504,14.8120327
11.012,15.21222019
41.177,19.34057617
8.8578,15.56794834
10.294,14.13873005
9.3366,19.34028625
7.4214,14.22756958
7.6608,14.48066616
27.292,38.28105927
10.534,16.4509716
11.731,15.84938908
8.8578,16.58687973
13.646,15.27106476
24.179,16.43497086
9.0972,15.23051739
18.434,14.64934254
8.8578,15.66144657
6.7032,15.13459682
8.379,15.09088039
28.249,14.84294796
8.379,15.64329243
15.322,14.77863216
8.8578,17.64103127
8.1396,21.14922142
8.6184,15.14322853
126.16,83.61658478
11.012,20.1615715
14.125,21.33218575
10.055,14.57873344
16.279,14.93337536
9.0972,15.1216383
7.4214,14.8666172
140.53,151.5715637
6.9426,14.54186153
43.331,36.76855469
9.0972,15.57454872
57.217,15.48119831
13.167,21.33023262
18.434,15.2737608
100.55,15.13566685
8.6184,16.6583252
22.264,16.18589401
18.673,16.5056324
10.294,14.69328022
20.349,15.48663807
6.7032,14.41140652
137.66,85.85420227
19.631,14.64881611
74.932,15.87708187
10.534,14.52517891
7.9002,14.44161892
9.0972,15.67768097
9.3366,14.69766045
8.379,16.96237564
7.4214,16.6799469
7.9002,14.99346161
12.209,14.46996593
11.491,16.82510757
13.406,15.33646488
20.11,24.333992
11.012,14.53626823
6.9426,14.40308762
8.379,14.86146736
16.279,15.68854332
25.376,15.41433525
7.4214,15.59058571
12.688,15.87468433
7.182,16.23179436
8.8578,14.48552036
18.194,17.54216385
6.9426,15.10291958
7.182,17.24115372
16.519,17.27708626
157.76,178.4948273
8.1396,15.80637741
42.613,54.23340607
64.638,15.49024677
7.6608,14.35135937
7.6608,15.72385502
11.012,14.68049335
123.77,156.7915344
30.404,18.50992393
6.4638,15.15219212
7.4214,15.23362064
7.4214,14.70455647
28.489,41.04716492
15.561,20.73837852
28.01,21.79322433
14.843,18.53272057
7.6608,14.68702698
7.6608,19.48725128
22.264,14.9813652
9.8154,23.38506699
6.7032,15.97711945
16.997,18.35612297
11.491,16.10403442
44.289,17.62737083
8.8578,15.28456783
21.067,15.38798904
11.97,17.27726746
14.364,17.31520844
9.3366,14.3476572
28.249,18.21172905
8.8578,19.48312378
10.055,14.44718456
9.3366,15.23193073
7.182,15.43279743
11.731,15.39743137
7.4214,15.26647472
9.3366,15.15447712
8.1396,15.12893009
7.182,15.18898678
14.364,14.99257755
7.6608,18.17800522
6.9426,15.03997517
8.6184,16.72768402
49.316,43.7076683
7.4214,15.49907589
22.025,20.74186707
13.167,14.96616268
10.534,15.09366226
8.1396,15.70302963
8.8578,14.77597141
7.182,15.65588474
7.4214,15.75174427
7.9002,15.02110386
8.379,20.18534851
257.36,136.1411591
7.182,15.94354534
13.406,16.0736084
210.19,67.4631424
8.1396,16.15781784
7.6608,15.16556835
13.406,15.2015295
22.264,56.6544342
11.252,15.00610828
16.997,27.5459156
7.6608,14.23115158
83.072,41.30117798
8.8578,15.2290659
29.686,60.41385651
8.1396,14.26198101
8.379,15.64793587
12.209,14.56417084
7.4214,20.4437027
17.716,19.63105774
10.055,16.13602257
17.476,15.31307507
10.773,15.51514149
10.773,16.48867416
17.476,25.9317646
23.461,15.17191982
11.252,14.79831123
21.307,15.07733631
18.673,17.04305649
38.304,61.2407341
7.6608,14.90950775
6.4638,14.14027309
7.6608,17.03038788
28.249,17.44416237
10.534,15.01478481
7.6608,15.56603146
26.095,14.62722111
11.491,14.97140694
7.6608,14.98306656
6.7032,15.82632732
8.8578,14.99690628
35.192,16.36196136
6.7032,15.10587883
12.209,18.02564621
9.3366,16.3310051
15.322,15.23409176
30.404,15.44950581
35.431,17.14475632
11.012,14.85784054
12.928,17.43019104
35.431,43.10853577
8.1396,15.43493176
11.252,14.64326191
8.6184,15.00523663
10.294,15.4044733
8.379,14.6397438
9.576,14.82587719
8.8578,16.10009956
9.3366,14.39981365
7.4214,14.85204029
8.379,14.50178242
6.4638,14.99300957
9.576,15.08265972
15.8,27.05800056
19.87,17.52190971
14.125,15.09834766
12.209,17.8646431
11.012,14.36996937
7.9002,15.70989895
11.252,15.07775497
171.41,22.52927208
12.449,14.25204182
7.6608,14.69808102
7.9002,14.65753555
6.9426,14.82993031
14.125,14.12092876
16.997,21.26134109
19.391,25.73041916
23.222,22.04655457
8.379,14.93193245
11.97,15.18797207
9.3366,14.54546261
11.97,15.02710915
9.0972,15.55536747
6.4638,15.09326458
237.96,25.01172256
8.379,15.38477421
21.307,15.64582062
8.1396,15.12043095
7.4214,15.3734951
7.4214,14.07814884
6.4638,14.84595203
8.379,15.044034
7.4214,14.89339733
9.576,15.80344105
16.04,15.01360035
7.6608,16.3487606
10.773,14.0379467
7.182,17.95442581
15.561,14.66040611
6.7032,15.56031895
7.6608,16.04598618
19.391,26.45986366
15.8,18.56785583
40.219,46.19206619
9.576,20.0829277
11.97,14.63312531
10.055,15.50743389
11.97,15.41152287
57.456,17.94919395
8.6184,16.78613281
9.8154,15.77170181
9.8154,14.42994881
13.406,14.8022356
9.3366,16.17796516
8.379,16.61067009
7.9002,15.34462833
16.04,24.5294857
10.294,15.09340763
7.6608,15.9310894
7.6608,14.58161449
18.913,28.97319221
21.307,22.70789909
8.8578,14.97803974
19.391,19.54521561
27.292,18.18740273
11.731,18.00487709
7.9002,17.9693222
7.4214,14.92618942
14.364,14.99446201
9.3366,14.34570694
8.6184,14.89997482
11.731,15.40575886
10.294,21.34572983
7.4214,15.37564754
9.576,18.052948
5.985,15.12090969
8.6184,15.58796597
6.4638,14.89408875
6.7032,14.88409328
19.391,16.46146011
96.957,43.4451828
10.294,14.55409431
7.9002,15.4492836
6.7032,14.25403976
7.4214,14.83277798
8.6184,15.57998753
10.534,15.18936634
21.546,29.59486008
41.416,14.83596992
10.055,20.78699875
7.9002,15.01241493
10.294,18.64146042
11.731,15.0922575
8.6184,16.50414276
81.635,16.33162308
8.1396,14.49588203
14.364,14.58542919
8.1396,14.79224586
6.9426,15.20029259
10.773,14.5180397
8.379,16.75819969
8.6184,19.3510704
9.3366,13.71149158
8.8578,14.28024578
14.843,20.15534973
9.576,16.51180077
20.349,25.34575462
79.96,19.2389164
8.379,14.12810516
15.8,15.54424095
9.3366,15.31226063
9.3366,17.20834351
7.6608,15.70406342
20.11,15.68777943
7.6608,15.94625378
