realPGA,Predicted PGA
9.8154,20.64926147
8.1396,14.93708229
8.6184,14.21517754
8.379,21.83319855
8.8578,32.73624802
8.379,19.96460152
8.1396,14.73587036
7.6608,26.1788578
11.731,39.9127121
24.658,108.449379
34.234,44.76710129
9.8154,47.81161499
18.913,34.40701675
9.576,42.23683929
7.4214,27.99555016
9.3366,14.25336266
7.182,20.5509758
7.6608,19.81474876
8.379,11.57355404
8.8578,41.09712601
9.8154,15.75910759
14.125,25.56657982
7.6608,14.85574341
11.491,26.32008934
94.324,61.68743515
7.6608,13.47749138
8.6184,32.51064682
8.8578,21.42222786
16.997,83.18095398
12.449,21.98669434
10.055,69.73125458
15.082,76.06813812
8.379,37.15333557
7.9002,19.53384781
8.1396,23.08060837
7.182,21.84843254
32.558,135.4384918
6.9426,21.27758408
8.6184,16.63032341
279.86,97.19019318
8.379,29.77925491
18.434,32.9442482
7.6608,25.87030983
163.27,32.1628952
19.152,36.60473251
8.1396,26.97175789
7.182,24.52134132
10.294,18.12521362
9.8154,23.33124924
7.6608,26.69120598
7.6608,26.37793732
14.843,27.76108551
9.8154,17.90542221
23.222,28.48565102
7.6608,22.21872902
7.9002,34.24457932
8.379,23.53404045
22.264,27.06859398
9.0972,31.5751667
22.743,35.3703804
7.9002,30.28783226
8.1396,22.72774887
10.773,48.11325455
8.379,21.44372559
16.04,27.46562958
6.7032,27.56321144
6.7032,36.15842819
9.576,22.58700943
7.6608,28.71674919
6.7032,35.33369827
18.434,28.55919647
10.055,28.42420387
35.431,27.8385601
13.406,15.92380333
56.738,114.3493881
9.0972,31.11723709
6.9426,22.25372887
11.97,19.73944855
8.1396,26.52976799
11.252,32.68198013
22.743,67.69315338
6.9426,23.23550987
11.731,64.29356384
8.6184,23.27340126
34.234,103.6006393
15.8,19.68514061
7.6608,25.03611946
7.182,24.27799988
13.167,40.87849045
7.6608,23.45606422
13.646,41.32709885
18.434,24.86363029
16.519,24.8555069
7.9002,12.61146164
10.055,22.44652748
21.546,19.50320053
6.7032,19.64087677
15.082,29.45192528
8.8578,19.082798
11.97,27.5965271
11.731,41.55604935
19.152,46.85038376
17.476,55.81097794
22.025,83.06362152
10.773,44.30857468
9.576,20.67214012
15.561,35.14079666
7.182,42.40122223
55.301,75.2580719
12.209,44.26911926
8.8578,29.29842186
17.716,45.42591095
7.9002,27.23515511
8.6184,21.16060257
8.1396,27.91759682
14.843,30.99579048
13.406,13.98904419
34.713,38.81090927
9.0972,16.6673336
27.052,32.26076889
6.7032,24.93605995
18.673,17.50156212
13.167,50.66235733
9.8154,28.14847565
11.97,21.38212776
17.955,28.36868477
6.4638,36.48929214
7.6608,19.56859398
8.8578,21.84380722
46.922,92.33009338
17.237,48.92057419
9.3366,27.28286171
12.209,35.95903397
24.419,17.92853737
7.182,18.06035995
28.728,35.02897644
10.055,16.69828224
12.209,40.24967957
6.9426,32.09591293
6.9426,28.87060738
30.643,38.99824905
12.209,17.27292442
15.8,26.94712448
7.4214,26.29339981
7.4214,26.057724
7.4214,18.93539047
27.052,22.58696747
13.167,68.04355621
15.082,23.32353401
6.7032,23.96647835
10.773,29.69122505
15.561,63.4241333
23.222,22.37500191
8.6184,58.61738968
8.6184,17.90996742
6.9426,16.54879951
14.125,27.47137451
23.461,85.87049103
10.773,25.83283424
9.0972,35.00798035
9.576,30.03929138
7.9002,51.92703629
6.9426,26.09314346
61.047,40.48536301
8.379,23.55966568
10.055,22.09836769
35.91,13.32952118
14.125,25.18579102
8.8578,32.8350029
24.179,32.5656929
34.713,35.71862411
7.9002,21.70201302
17.716,20.55549622
7.4214,18.57072258
6.2244,23.81921196
10.055,39.38225174
87.62,54.18267822
6.7032,15.41509819
12.209,28.01864052
10.773,32.20169067
19.391,36.27327347
14.364,24.82799721
8.1396,19.91492653
12.688,50.61759186
28.728,34.33177567
114.67,73.12429047
16.279,15.85620117
7.182,17.98701096
8.6184,25.75405693
8.8578,27.26210213
8.6184,17.85750771
11.731,30.39325714
7.4214,24.48748589
9.576,31.83853722
49.556,252.5342102
34.952,26.59636879
8.6184,23.24957085
17.237,78.66716003
14.125,21.66322899
7.182,21.16519928
12.928,24.55143166
6.4638,38.5629425
14.125,35.15480042
11.491,44.32262802
52.668,148.5797272
66.793,16.88751221
8.1396,40.26318741
10.534,26.11099243
10.534,34.0257988
42.613,32.063797
36.389,177.5540924
7.182,21.87475777
11.012,37.09298706
8.379,26.43217087
7.4214,30.17865372
10.055,47.86547852
12.688,110.0201645
14.125,15.71526527
7.4214,21.20023346
6.4638,19.56960297
63.202,125.9842072
8.6184,26.93025017
18.434,61.93224716
8.1396,16.40249252
22.743,104.8783875
8.6184,17.2394886
45.486,47.83850098
90.972,202.972168
7.6608,24.54756927
8.8578,21.15353203
7.9002,25.8334465
14.843,42.47714233
21.785,20.91904068
83.79,77.85433197
8.8578,16.78465843
13.646,38.76475906
8.6184,25.83154297
7.182,17.88083458
8.1396,29.16545868
8.8578,31.90836525
8.8578,23.57468414
9.576,15.28486443
7.182,17.50960732
7.4214,31.18064308
7.9002,49.36581421
7.9002,25.05963326
7.9002,22.57222366
9.3366,20.18690872
8.379,17.28219032
13.646,22.22476959
7.9002,38.22591019
10.294,45.28278732
12.449,26.00105858
14.364,31.61860085
7.6608,23.52223587
11.012,21.35972404
7.9002,40.8118782
11.731,39.85393524
7.6608,34.41961288
7.9002,35.40104294
8.6184,25.95584106
12.928,37.40047836
44.528,193.7333527
39.74,21.5432415
21.546,30.71981812
16.279,19.46310997
7.6608,19.48286629
24.658,25.19229507
18.673,29.21848679
12.688,27.79570198
11.491,23.77108002
13.167,27.03215599
17.716,82.82453918
23.222,27.81640053
8.1396,30.96772194
11.97,15.12253952
12.209,39.22245407
25.376,23.71931267
22.504,18.76633072
14.364,24.19037437
18.194,30.63858032
6.7032,16.78274345
22.025,87.98932648
19.152,26.90683174
14.364,17.96489143
8.8578,20.37746811
11.731,17.79910469
6.2244,18.09400749
65.596,88.0595932
22.982,27.32023048
212.83,199.9730377
6.9426,21.83454704
9.0972,46.33704758
6.7032,28.46772385
9.3366,21.44882011
6.9426,22.59880066
7.9002,24.02872849
17.237,59.18510056
11.97,37.63592148
10.294,20.25550842
189.84,104.757225
95.281,68.35936737
9.576,40.80636978
7.4214,16.98193359
16.519,31.78401566
23.222,14.09433365
6.7032,30.08506203
8.379,41.66411972
74.693,191.2262421
27.292,154.2512665
9.0972,28.17834282
14.603,27.20108414
10.294,45.73917007
8.1396,18.2092495
7.4214,26.65127373
14.603,17.73747063
37.107,37.0280838
7.9002,19.05720139
9.0972,16.75060463
10.773,13.00978279
21.785,42.37655258
215.7,147.2167358
9.3366,36.57548141
8.1396,20.44804001
7.182,38.99316788
7.4214,16.83454323
14.364,47.40411758
19.152,33.51112747
12.209,61.37312698
15.322,59.49928665
6.9426,22.87386322
7.9002,29.37517548
7.4214,23.42430496
8.6184,31.12256813
7.9002,16.51290131
7.9002,14.9451561
9.3366,28.35980225
22.025,21.94910622
7.182,22.96740723
28.249,31.78930473
15.322,27.32683182
13.167,21.61995888
12.928,23.50362968
36.628,16.49493217
8.379,18.63564873
12.688,51.12018585
18.913,58.11526871
14.843,31.44279861
7.6608,16.85982704
74.693,128.9015961
7.9002,41.41599655
173.09,37.11718369
8.8578,17.59726524
41.656,21.54571342
42.374,22.88012505
16.997,68.03643036
25.137,27.74192619
13.885,33.45568466
6.9426,19.721838
7.6608,26.86605072
45.486,73.22296906
7.9002,23.53524971
13.885,32.58626175
9.576,32.57842636
20.828,45.85654831
7.4214,21.54604721
9.8154,24.65436935
18.434,36.73216629
8.1396,26.10974693
14.603,86.30976105
7.182,20.3560009
13.885,25.70044518
46.444,167.5650787
7.4214,19.65741348
8.379,27.79662895
29.207,20.94797134
8.8578,27.55774117
17.716,22.34109497
17.237,25.37129784
6.9426,16.12865448
15.561,17.49876595
8.1396,23.66726875
18.434,34.36437225
7.4214,21.80253601
8.6184,37.68024826
33.277,92.78111267
11.012,29.27895164
11.491,25.10838509
12.449,13.66012955
11.731,26.8718853
13.646,39.08118439
19.391,62.11965561
7.9002,15.00743103
7.9002,12.04842186
15.322,44.73269272
7.4214,38.97518158
157.29,20.6733036
7.4214,16.60357285
40.698,91.00912476
50.992,17.59693527
16.279,25.28359604
6.2244,28.82204056
6.7032,29.52537155
11.731,26.58855247
9.0972,29.22012901
7.9002,16.70508575
155.85,346.8918762
7.6608,17.92332077
10.534,34.08760834
7.4214,28.4257412
8.379,28.79439354
7.9002,14.07163429
20.349,37.39612961
8.379,17.45535278
11.491,33.98853683
8.6184,20.65205002
7.9002,27.77806473
9.8154,28.06012344
8.1396,32.61836624
12.688,21.28284454
16.519,52.19807434
19.631,77.5427475
22.264,27.69588661
18.434,26.46370316
18.434,79.24862671
7.9002,24.54568291
27.77,57.5496254
8.379,28.93993568
12.449,45.71771622
67.511,88.83860016
29.925,48.84108353
7.4214,24.1482048
7.9002,28.46933174
17.955,93.73564148
27.531,46.99819565
8.6184,17.6369133
17.237,33.65658951
7.9002,16.50117302
45.725,31.27328682
15.322,45.03469467
8.8578,18.10509109
8.6184,26.52416801
19.87,66.07777405
6.2244,24.9198494
20.828,17.64841652
7.4214,26.8964119
22.982,63.78911972
24.898,37.97907639
7.6608,28.74777031
23.461,24.40955925
8.1396,39.48113251
27.531,73.56278992
11.012,37.99595261
7.4214,33.27052689
7.9002,28.04852867
7.6608,20.76763535
8.6184,14.44745827
33.755,86.14279175
7.4214,21.06042671
16.997,49.32764816
10.534,42.52363968
26.095,70.77822113
166.38,119.663414
6.4638,17.5395298
9.0972,29.65114784
11.731,31.04543114
7.9002,16.24148369
6.4638,32.54333878
25.376,29.2103138
9.0972,22.8010788
11.252,24.75429916
24.179,16.46438789
12.688,50.30958176
9.8154,41.90662003
7.4214,33.49819565
9.576,53.25287247
15.8,105.314537
13.406,36.25561142
26.095,20.15661621
11.97,19.82936287
14.843,78.12944794
8.379,15.87808609
11.252,39.60559464
15.322,30.49223328
15.561,26.91426659
10.534,33.88039017
10.055,49.9151535
9.0972,32.18790817
9.0972,20.32456017
9.8154,12.16955566
16.519,50.79069138
17.955,15.69285774
11.012,21.71482277
36.389,25.31270981
61.765,118.9084702
10.534,20.46354294
9.8154,18.84634399
17.716,34.55580521
7.182,32.58311844
23.461,73.91563416
8.1396,33.27891922
8.6184,18.62403679
7.9002,44.33782578
7.6608,32.60011673
8.6184,35.14297867
14.843,54.74707031
15.8,24.7372818
23.94,46.28704453
8.6184,32.09112549
9.8154,18.57668877
23.94,22.85383034
24.179,38.63418198
8.8578,19.19104385
13.167,28.41599464
49.077,75.84902954
8.379,15.05914497
34.713,151.0714264
10.055,23.51450539
7.9002,33.42306519
11.252,39.0494957
25.137,25.88405418
20.588,30.65054512
9.0972,28.12364388
10.055,31.33322716
9.3366,25.48708153
13.167,31.66262817
9.576,31.5836277
11.97,36.3335762
17.716,35.9820137
9.3366,21.19591904
12.449,28.61195755
9.8154,28.60491753
23.222,22.75769615
10.773,18.76801109
55.062,80.1390152
9.576,25.5707016
25.616,23.90824509
13.646,31.61574554
29.446,54.42039108
10.773,35.3101387
14.125,27.96148872
8.8578,30.49780846
10.294,16.81078529
24.419,59.01674652
6.9426,22.19552422
11.012,54.89359665
33.516,87.21082306
9.3366,37.57559586
8.6184,47.21463394
9.576,37.48797989
11.731,25.25265503
24.179,35.6486969
10.055,39.52229309
18.673,25.07904243
10.055,36.10191727
8.1396,14.73799324
12.449,46.29380417
8.379,15.08334541
23.94,47.24840164
90.493,129.822998
9.3366,17.37254333
8.8578,29.11235428
27.052,45.39602661
10.055,28.53613853
54.344,29.81959152
12.688,30.6070118
14.843,45.52883148
6.9426,39.17970657
9.3366,25.01524925
8.1396,21.87789726
159.92,295.3911133
37.825,22.59766006
10.055,29.70637512
11.252,31.93496895
7.182,28.06156921
28.728,33.65594101
11.252,25.82411575
8.379,17.4923172
7.4214,24.80366135
8.379,27.49485016
8.379,18.72350311
7.182,16.59212303
34.713,16.48742294
14.603,56.90220642
7.9002,29.18006325
7.182,33.60365677
27.052,34.05533981
11.012,37.25155258
8.1396,27.74840164
14.603,27.14422417
11.97,63.19986725
14.603,16.85939789
10.534,20.98373985
10.055,38.94652176
15.561,17.77915192
9.576,27.63454819
9.0972,24.08247948
12.688,21.50276375
17.237,51.59315109
18.673,31.65463257
16.279,34.60298538
6.7032,21.30374146
9.3366,27.23253059
19.87,40.76995468
11.731,50.44845963
11.252,16.00044441
21.785,62.00802994
10.294,17.89295006
12.209,30.72747803
7.9002,23.21645546
191.52,138.696228
43.81,133.1494751
8.1396,13.10360527
20.588,44.1495018
6.9426,13.37211418
9.8154,17.24722672
33.755,15.53096581
6.4638,28.19919205
11.491,30.52981186
7.9002,31.16994667
210.43,130.9626617
10.294,25.96817207
7.9002,22.88136673
8.8578,16.29174614
12.209,44.07318878
9.0972,20.27272606
19.87,56.8055687
9.3366,17.50686073
9.8154,26.27928162
7.182,18.911726
36.389,155.0368042
7.182,23.06198692
7.182,27.76160812
11.491,39.20823288
79.96,55.37844849
8.6184,29.5608139
20.828,15.78405952
11.731,16.22967529
11.012,54.44233322
9.576,38.88455582
12.449,32.93229294
58.892,132.2216034
7.4214,36.3849678
12.449,25.45232391
7.4214,32.43327713
8.8578,24.87008476
7.182,24.97505379
8.6184,25.39940834
12.209,31.07169533
8.6184,41.0673027
7.9002,26.34597206
17.955,39.21443176
8.8578,16.98557854
6.4638,21.29854774
39.022,102.1904907
16.04,14.84986305
8.6184,20.89988899
6.9426,24.47488976
7.4214,17.53895378
11.491,53.60287094
16.758,22.5060997
8.6184,27.67144203
11.012,31.59236717
6.7032,30.17528915
7.6608,28.70586586
8.1396,18.27208138
7.4214,23.86371994
8.1396,25.04862022
6.9426,32.40099335
11.731,25.71324158
25.376,14.90023422
24.658,115.8596115
8.1396,42.60863495
20.588,41.1797142
21.785,23.15678596
12.928,63.71850967
25.376,115.122879
23.94,69.90641785
7.9002,18.10557175
9.0972,22.15977097
7.6608,24.0602684
10.055,37.48952866
6.9426,29.78288651
10.055,15.14871788
7.9002,19.24296188
7.4214,33.03818893
18.194,63.7944603
112.04,142.3990326
8.1396,27.6020298
28.489,31.53622818
10.055,27.61646271
10.534,31.87861061
6.9426,17.07454109
12.688,30.71099663
9.8154,11.04001999
23.222,22.65936852
8.1396,26.96151161
7.9002,16.93315697
8.6184,20.11718369
21.785,106.6574478
7.9002,26.41265488
7.9002,29.69536972
42.374,174.9741974
11.97,31.95095825
8.379,44.23419571
10.294,35.19332886
7.182,26.68392372
12.449,32.11483383
7.9002,18.20612144
7.6608,15.60941696
6.7032,32.93906784
11.491,34.95127487
12.928,40.36218643
17.716,27.4877224
8.379,32.96686172
9.8154,22.37436485
7.4214,14.95218658
13.646,13.80511093
12.688,19.20298767
11.97,27.15545082
7.182,28.4125309
7.6608,28.33750916
9.8154,44.27859116
7.6608,15.36460114
12.928,13.50172806
8.8578,25.12620735
7.4214,15.80191422
12.449,26.87912178
9.0972,17.62308121
7.4214,23.89083672
7.6608,29.94271469
10.773,22.92977333
7.4214,29.31223106
42.134,141.2315674
22.025,44.51898193
10.055,30.29763794
10.534,52.49409866
21.307,47.67419434
8.6184,23.85815239
13.646,19.90117073
7.6608,21.57941246
8.379,58.32265472
9.8154,27.75983047
14.364,29.49486351
7.9002,42.60264587
6.7032,19.07054901
9.3366,27.60007668
8.1396,16.54960251
9.0972,18.91220284
9.576,22.15000534
60.568,164.3617096
8.6184,30.10348892
7.4214,17.03037071
7.4214,23.12034416
6.9426,32.62324142
7.182,31.21469116
9.8154,49.25185776
9.0972,20.95255089
26.095,120.7463684
36.149,56.99830246
7.6608,46.32151413
69.426,84.99222565
7.6608,13.73446274
10.773,21.46861839
6.9426,29.4340992
14.603,64.91925812
6.9426,22.62015533
16.997,38.87992477
9.3366,22.10125732
95.999,115.994545
7.6608,20.03899574
44.289,34.00331879
7.9002,27.07297325
15.082,24.13279152
36.149,64.01646423
154.89,162.0608673
120.66,440.0500488
28.01,31.8786087
10.055,33.73959732
7.4214,41.39587021
11.012,30.43412971
31.122,14.31814003
9.3366,30.90545273
19.631,74.55685425
10.773,49.5808754
19.87,16.42323685
8.1396,23.7286644
8.6184,33.64120102
8.8578,45.69639587
20.349,25.53317261
11.491,21.61805916
10.294,20.32732964
9.8154,25.27772903
7.9002,16.41977882
11.731,22.73386765
13.406,28.73303986
24.898,98.1035614
9.8154,26.15318871
34.952,23.90876389
13.406,49.28324509
12.449,56.68088531
10.773,49.99312592
7.4214,45.2349205
7.4214,15.17390251
9.576,24.08148003
8.379,29.60013199
7.182,28.39781761
9.3366,27.13738823
36.389,82.16088867
12.928,44.59738159
16.279,15.89558029
27.052,34.92405319
81.635,43.94548035
45.965,104.709816
57.217,40.22790909
6.7032,35.1374054
10.294,26.08847427
8.8578,32.96279907
31.601,17.77921867
16.997,56.06422806
8.6184,37.87487411
12.209,25.37594986
6.7032,27.78873444
13.885,17.67622757
8.1396,36.82378387
7.9002,26.95630836
48.359,60.73019409
8.1396,31.89573288
11.012,28.92935944
6.2244,22.06805801
7.9002,25.07678413
21.307,119.5910797
7.6608,15.71483803
11.252,20.81720161
53.626,101.5927811
6.7032,23.92096329
14.364,21.70407867
10.294,18.06990051
5.985,22.12759781
7.4214,23.38031578
7.182,22.65125656
8.379,33.3643074
33.755,24.17752838
22.982,31.79504967
12.928,23.90180016
39.98,86.67481232
8.8578,17.68746758
8.8578,24.47486305
8.379,36.71655273
9.0972,23.7830162
10.055,32.66535568
7.4214,28.02680779
73.496,150.7925415
13.646,66.56398773
7.4214,34.61687469
14.843,81.89468384
7.6608,26.74251938
18.194,30.04987144
6.9426,37.02521133
7.9002,27.41431046
11.97,31.58341789
7.9002,27.82439041
12.449,32.84211731
8.6184,47.4057579
14.364,38.98691177
33.037,23.98309517
16.997,22.43155861
36.389,19.15423775
9.576,51.4802742
6.9426,35.44773483
6.7032,13.71138668
6.9426,24.08753777
31.601,92.77380371
33.516,65.29534149
27.052,94.18294525
9.576,15.02954102
17.476,16.06574631
9.576,25.04006958
6.9426,45.94225693
12.209,37.54745865
11.012,24.42284775
9.0972,18.71010017
6.2244,15.36513329
11.012,26.4433403
9.576,18.16563606
8.6184,17.72808647
8.379,16.80427933
10.055,14.43861389
9.0972,33.08031845
6.9426,28.0626812
12.928,64.79679108
6.4638,18.45657158
8.379,34.5830574
7.6608,14.22042847
10.534,20.80493355
16.997,22.95450211
18.194,30.52199936
19.391,18.17074966
11.97,81.31976318
34.474,37.01160431
7.4214,31.25955582
6.4638,24.93395233
113.24,13.08580208
16.519,43.43091965
10.773,57.70314407
14.603,24.09089851
7.6608,23.15702248
7.9002,45.86510849
6.2244,13.88878632
7.6608,19.94140434
16.758,22.99420929
10.055,30.73188019
9.576,17.79212761
40.219,58.78012848
60.329,187.7252045
25.855,21.74986839
9.576,30.43584442
6.9426,20.72500801
7.4214,25.617136
9.576,44.46811295
6.7032,14.30531693
9.3366,16.00313187
8.8578,15.52895927
19.631,27.8320179
8.6184,38.45365524
8.8578,26.10512161
16.997,19.73925209
26.334,25.94706345
7.182,29.2075367
23.701,46.32294846
8.1396,16.71544075
9.576,24.59372902
9.576,29.24486732
12.928,25.97803307
27.052,28.30169296
7.9002,32.22566986
8.1396,21.64369583
8.8578,16.68717575
6.9426,22.76796532
20.588,28.62802887
7.4214,35.7409668
9.8154,35.16087723
14.603,27.55443764
10.294,30.49203491
10.773,42.9474144
9.0972,15.28617859
9.3366,40.77303696
7.182,18.59240341
23.222,109.103981
69.426,215.4720612
9.576,43.76639557
7.182,21.19360542
17.476,45.14999771
7.9002,20.67333603
32.319,32.30390167
36.389,92.17502594
9.3366,77.49505615
6.9426,31.01827812
17.237,28.30527306
34.234,149.0339966
7.4214,21.50278091
7.182,42.76501083
19.631,118.4779129
9.0972,26.86902237
11.252,22.36218071
8.6184,30.60090637
108.45,140.0227814
41.656,21.21638298
7.6608,16.95843887
6.9426,14.39591408
44.768,26.32507706
7.4214,29.67579079
11.97,35.58356857
6.9426,29.3040905
131.67,15.21929741
15.8,112.9442062
81.875,33.33259201
8.1396,37.61067581
25.616,42.551754
8.379,35.94665909
9.576,25.14104843
6.7032,31.35013199
36.149,94.07641602
8.1396,23.48501778
38.065,28.99544144
8.379,42.66796494
8.8578,45.61639786
11.731,14.01949883
16.519,29.28624535
7.6608,37.05163193
9.3366,24.04803085
7.182,23.86372566
12.928,35.92136765
12.449,16.68916702
7.9002,15.85409546
69.187,87.87880707
11.731,20.64756203
11.491,13.33545876
10.294,43.02719498
9.3366,37.63125992
9.0972,39.13360214
17.476,22.65575218
9.8154,19.72522926
25.137,129.9650116
22.743,29.95786667
7.6608,26.89708519
8.8578,39.36140823
7.6608,31.91573334
7.9002,14.38082695
10.534,41.23138809
20.11,15.78547096
10.294,26.18971443
26.573,24.33174133
8.1396,31.65382576
9.8154,22.28818321
8.379,16.89587402
6.7032,18.68495941
11.491,19.00053596
8.6184,16.30477142
332.53,1026.218872
8.6184,25.15201759
16.519,49.53894806
21.546,19.47620392
9.0972,23.7861042
11.731,22.49711037
11.491,36.33059311
32.798,57.66264343
9.3366,30.6326561
15.561,39.38354111
13.646,26.36553955
32.558,43.87872314
14.603,46.8105278
9.3366,36.09191895
28.249,29.03326035
7.4214,43.56909561
13.646,18.1502552
14.364,58.49628067
6.9426,27.49632072
7.182,23.71614647
7.4214,13.1625309
9.576,13.40416336
22.982,81.57327271
8.379,24.58694267
7.6608,25.8852787
11.97,50.57412338
9.3366,16.37021637
7.9002,22.35238075
9.8154,14.44490623
19.87,49.7399559
9.3366,28.95026588
13.167,25.83880806
9.576,15.96216011
12.449,24.33065414
8.1396,30.25024414
24.179,36.89199448
6.4638,29.09912109
22.743,98.89595795
27.531,21.0085125
15.8,21.71261406
11.252,42.6991806
19.631,36.98143768
6.7032,23.60055351
18.913,29.91501427
8.379,24.10432625
8.6184,62.32820511
11.012,44.72282791
7.6608,31.47937584
6.7032,24.79890442
13.406,34.27084732
13.406,54.02659225
23.461,16.4904995
9.0972,27.33795738
9.0972,19.97457123
6.9426,19.28672409
19.631,21.29624176
10.055,21.93063545
8.8578,17.11253548
6.4638,34.63003159
16.04,77.72975159
10.773,27.59121323
18.913,35.6848793
34.952,103.4035645
20.11,34.60596466
14.603,32.26202774
12.928,19.72021675
10.294,26.44414711
11.491,24.37028503
7.6608,15.24431992
11.731,28.20987701
8.6184,39.56413651
12.928,31.30396271
10.055,24.4646225
7.6608,16.0722599
13.646,42.69503784
7.4214,22.3524456
8.379,24.04132271
7.182,27.31833649
12.928,44.07460785
13.406,35.31744003
8.1396,20.81842995
11.731,19.75395393
7.6608,46.55593491
7.6608,34.82946396
47.162,127.9450073
7.182,15.75651169
8.8578,27.77785683
7.4214,25.74212837
24.179,40.76660538
8.8578,26.28775215
10.055,18.6436348
20.588,33.87195969
20.588,107.8337555
18.194,35.96928024
6.9426,17.98425674
21.785,70.46209717
11.252,17.98960114
11.252,26.32372475
10.534,27.78469658
10.055,34.79360962
11.491,16.03679466
8.1396,20.01582527
7.6608,25.99372864
9.3366,26.49936676
7.4214,33.05776978
8.379,31.83435059
60.089,101.352562
8.8578,13.09625435
9.3366,31.85091782
10.055,14.29679871
19.152,22.12538528
25.616,53.90462494
7.6608,30.76724815
8.8578,17.8366642
87.86,112.6651382
8.379,25.01302719
12.688,51.98780441
8.6184,30.56283188
22.025,40.46896744
8.1396,22.50152397
9.576,18.0913868
10.294,17.81427383
10.534,24.50469589
32.319,96.16576385
22.743,13.95775795
11.491,25.19361305
7.6608,15.06128311
22.982,23.51852036
13.406,45.71072006
5.985,25.70714569
7.182,25.7300663
66.793,181.4982147
59.611,80.34223938
13.646,38.03528976
6.9426,17.54093552
9.576,34.47107315
190.08,331.7744141
8.8578,30.06381416
8.6184,18.34933281
9.576,19.31633949
59.132,158.1633148
9.0972,29.97729301
8.6184,42.9055748
99.83,170.8547668
9.8154,16.37624931
11.731,66.61553192
7.6608,17.83798409
6.4638,34.42043686
8.6184,27.46532059
8.6184,26.29293823
8.8578,24.49233055
27.292,115.59552
6.4638,12.98450851
7.182,30.68954468
12.928,51.36332321
6.9426,22.73425484
10.294,31.30820274
9.8154,23.57445145
7.9002,17.81972885
7.6608,37.35551071
7.6608,35.17019272
6.4638,23.03939438
36.628,22.79115486
10.773,77.38487244
31.361,19.72223854
23.461,139.493515
6.7032,21.50103569
8.8578,23.64995766
6.9426,26.00408936
8.6184,36.42039108
59.611,82.66478729
12.928,29.92326164
10.294,26.18618011
12.688,75.68789673
68.229,148.8865509
18.913,104.5438919
7.9002,20.18539047
18.434,24.77404976
9.0972,26.34596252
15.082,92.01094055
6.9426,14.39600182
16.758,31.11189461
9.3366,28.8900032
94.802,249.9740143
17.955,14.07896805
67.271,66.20641327
21.785,53.55704117
7.9002,31.51914024
22.264,49.937603
70.384,185.2203369
6.4638,22.65599442
9.8154,29.62465858
172.37,482.2825317
13.167,38.38143539
47.88,88.61087036
12.449,26.04252815
8.379,22.42097092
13.167,19.09998703
47.162,40.46085739
16.758,21.42179108
10.055,25.55337906
7.182,28.37251472
7.6608,17.19333267
14.603,77.60378265
21.785,23.75093079
7.6608,25.4980278
9.0972,19.14979172
11.97,56.78610992
21.785,26.10530281
9.3366,20.26554871
21.067,23.47247314
7.182,30.08210182
11.731,17.61165428
6.9426,48.67992783
12.209,21.64652061
9.0972,42.19996262
22.982,40.93796921
11.012,44.81558609
20.588,30.46170807
8.379,26.68794632
19.152,57.18406677
8.1396,17.19624901
58.414,37.90857697
8.6184,40.66765594
39.501,16.76715469
9.0972,20.95980072
7.6608,35.83976364
10.534,29.39959908
16.519,23.73771477
12.688,71.78639984
8.379,29.63479424
10.294,25.94177628
14.843,33.51886749
70.623,19.6354847
12.209,14.67003441
8.379,41.21857071
25.376,78.39362335
18.913,50.11487961
73.975,27.67717934
7.182,27.59303856
8.8578,16.11618423
7.4214,26.51126289
8.8578,28.92204475
7.182,23.84494209
8.8578,46.54696274
17.716,59.59143448
9.3366,29.97785759
24.658,77.70298767
6.9426,36.10324478
7.4214,15.06509972
8.379,20.4394455
7.182,28.31121063
18.913,25.86405182
29.686,35.05487442
19.391,27.62557602
10.534,23.47385979
6.4638,16.36387253
8.8578,20.01207542
25.376,15.64735794
8.6184,24.40252876
7.4214,21.46084595
15.082,16.18371391
8.379,43.17333603
68.229,83.42029572
43.092,28.40949631
20.11,17.82031059
7.4214,20.58333969
21.546,24.84833145
12.209,19.98196793
61.526,36.22087479
15.082,26.34543991
16.997,108.2366867
13.885,20.97858047
13.885,31.49090195
10.773,27.21045685
26.095,32.6120491
10.055,47.47425461
13.646,53.37333298
19.152,92.0663681
11.97,32.33798599
11.012,26.14824867
10.534,19.86812782
14.843,25.06500816
37.107,89.39543152
11.252,14.02232361
10.534,26.62687111
7.182,31.40159607
9.8154,21.59322166
57.217,23.49257088
15.082,62.73372269
13.167,19.59223175
8.8578,39.31711197
15.561,43.88951874
7.182,35.81131363
9.3366,20.99191093
9.3366,26.39698219
7.182,15.13283157
12.209,39.86593246
9.8154,20.94063568
7.6608,29.33488274
15.561,51.08251572
8.8578,17.30604935
8.379,22.03933907
12.209,13.93528366
42.613,44.05083466
34.713,131.6121368
8.8578,18.04009819
20.349,50.58889771
8.1396,17.57855034
14.843,29.31021309
11.252,18.88909531
12.928,41.40716171
18.673,38.009655
8.1396,15.96082878
34.234,85.31961823
14.125,16.7128849
59.611,103.3452682
7.4214,18.59604073
7.6608,23.31652451
9.3366,13.40661812
36.149,55.9760437
12.209,71.21141815
8.379,23.95929146
13.406,15.97682381
7.6608,30.45847321
8.8578,25.58407784
7.4214,28.89237213
7.4214,23.02668381
10.773,21.68083382
7.4214,26.5268898
18.673,52.4401207
